0.101000,-125.097037,-241.814368,-34.117374,-82.599957,-337.582434,14.963760,21.009120,679.374131,743.899512,805.714300,776.483267,734.792291,721.386364,0.000036
0.200000,-121.206459,-244.208569,-33.518823,-84.694884,-337.582434,10.474632,22.984336,679.374131,743.899512,805.714300,776.483267,734.792379,721.386364,0.000036
0.300000,-123.002110,-246.902046,-37.409401,-83.198508,-339.677361,8.678981,21.368250,679.374131,743.899512,805.714300,776.483267,734.792379,721.386364,0.000036
0.401000,-124.498486,-242.712193,-32.022447,-81.702132,-339.378085,12.868834,23.882162,679.374131,743.899512,805.714300,776.483267,734.792282,721.386396,0.000036
0.501000,-123.301385,-246.004221,-35.613750,-81.702132,-338.480260,9.876082,22.266075,679.374131,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
0.601000,-124.199211,-245.106395,-31.723172,-82.599957,-340.275911,8.678981,23.163901,679.374180,743.899512,805.714300,776.483267,734.792323,721.386364,0.000036
0.701000,-122.403560,-246.902046,-35.314474,-86.789810,-334.589682,11.971008,20.649989,679.374131,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
0.801000,-124.199211,-246.902046,-38.905777,-81.103581,-343.567938,12.868834,19.572599,679.374180,743.899538,805.714300,776.483267,734.792282,721.386364,0.000036
0.901000,-124.199211,-241.814368,-33.219548,-80.804306,-339.378085,13.766660,21.188685,679.374131,743.899512,805.714300,776.483267,734.792331,721.386364,0.000036
1.010000,-119.111533,-245.405670,-41.299979,-80.505031,-339.078810,13.467384,19.213468,679.374131,743.899512,805.714300,776.483267,734.792331,721.386364,0.000036
1.115000,-122.403560,-242.712193,-33.518823,-82.001407,-340.275911,7.481880,21.727380,679.374131,743.899512,805.714300,776.483315,734.792331,721.386364,0.000036
1.201000,-122.403560,-242.712193,-33.518823,-82.001407,-340.275911,7.481880,21.727380,679.374131,743.899512,805.714300,776.483315,734.792331,721.386364,0.000036
1.301000,-122.403560,-248.099147,-36.212300,-84.994159,-341.173737,12.270284,20.290859,679.374180,743.899512,805.714300,776.483267,734.792331,721.386413,0.000036
1.401000,-127.191963,-244.208569,-35.015199,-79.307930,-336.983884,15.562311,22.804771,679.374131,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
1.501000,-121.805009,-246.602771,-32.920273,-83.198508,-341.772287,9.277531,20.829554,679.374131,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
1.601000,-123.301385,-249.595523,-33.818098,-80.505031,-342.370837,7.781155,20.470424,679.374131,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
1.701000,-122.104285,-250.493349,-34.117374,-81.702132,-336.684608,12.569559,19.393033,679.374131,743.899512,805.714300,776.483267,734.792347,721.386364,0.000036
1.801000,-121.206459,-243.011469,-35.015199,-79.607205,-332.794031,12.569559,19.752164,679.374131,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
1.901000,-120.607909,-244.507845,-40.402153,-81.402856,-338.180984,14.664485,23.523031,679.374180,743.899512,805.714349,776.483267,734.792285,721.386333,0.000036
2.001000,-125.097037,-240.317992,-35.015199,-82.599957,-340.275911,11.671733,23.343466,679.374131,743.899512,805.714349,776.483267,734.792331,721.386364,0.000036
2.101000,-123.899936,-243.011469,-33.219548,-80.205756,-341.772287,14.963760,22.984336,679.374131,743.899512,805.714349,776.483267,734.792282,721.386364,0.000036
2.208000,-123.301385,-240.018716,-33.518823,-82.001407,-337.582434,9.576807,22.804771,679.374131,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
2.316000,-125.097037,-241.515092,-31.723172,-85.891985,-334.888957,10.773907,22.086510,679.374180,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
2.401000,-125.097037,-241.515092,-31.723172,-85.891985,-334.888957,10.773907,22.086510,679.374180,743.899512,805.714300,776.483267,734.792282,721.386364,0.000036
2.501000,-122.702835,-239.420166,-37.708676,-84.395609,-337.881709,12.270284,20.829554,679.374131,743.899512,805.714300,776.483315,734.792286,721.386364,0.000036
2.601000,-121.505734,-242.712193,-35.314474,-82.001407,-339.976636,8.379706,22.086510,679.374131,743.899512,805.714349,776.483315,734.792352,721.386364,0.000036
