0.101000,-120.009358,-224.157130,-26.336218,-105.644148,-342.969388,6.284779,22.086510,779.732432,779.382911,782.407513,694.242007,705.416500,705.768151,0.000036
0.200000,-122.702835,-228.945534,-31.124622,-105.943423,-342.969388,5.686229,22.984336,779.732432,779.382911,782.407513,694.241958,705.416500,705.768151,0.000036
0.300000,-119.410808,-227.449158,-29.628246,-100.556470,-344.765039,4.489128,20.470424,779.732432,779.382911,782.407513,694.241958,705.416500,705.768151,0.000036
0.400000,-121.805009,-226.850607,-33.219548,-100.556470,-347.757791,2.094926,22.984336,779.732432,779.382911,782.407513,694.242007,705.416549,705.768151,0.000036
0.500000,-121.206459,-227.149883,-27.533319,-103.549222,-342.969388,8.080431,20.649989,779.732432,779.382911,782.407513,694.242007,705.416500,705.768200,0.000036
0.600000,-120.308633,-225.952782,-30.825346,-105.045598,-337.582434,7.182605,24.959552,779.732481,779.382911,782.407537,694.241958,705.416500,705.768200,0.000036
0.708000,-119.410808,-229.244809,-24.540567,-107.739075,-344.166489,4.189853,21.727380,779.732481,779.382911,782.407484,694.241958,705.416500,705.768151,0.000036
0.818000,-119.111533,-222.361479,-26.036943,-106.841249,-342.370837,4.489128,21.547815,779.732432,779.382911,782.407513,694.242007,705.416500,705.768151,0.000036
0.900000,-119.111533,-222.361479,-26.036943,-106.841249,-342.370837,4.489128,21.547815,779.732432,779.382911,782.407513,694.242007,705.416500,705.768151,0.000036
1.000000,-121.805009,-224.755681,-24.839842,-106.841249,-343.867213,2.693477,21.009120,779.732481,779.382911,782.407513,694.241958,705.416534,705.768151,0.000036
1.100000,-120.009358,-224.456406,-27.234044,-106.541974,-339.976636,7.781155,24.420857,779.732432,779.382911,782.407513,694.241958,705.416500,705.768151,0.000036
1.200000,-121.805009,-225.354231,-29.029695,-106.541974,-342.969388,5.386954,21.727380,779.732432,779.382911,782.407513,694.242007,705.416500,705.768151,0.000036
1.300000,-119.410808,-224.755681,-27.533319,-108.038350,-343.268663,7.481880,22.625206,779.732481,779.382911,782.407513,694.241958,705.416500,705.768151,0.000036
1.400000,-120.308633,-223.259305,-21.847090,-108.636900,-342.071562,7.481880,24.600422,779.732432,779.382911,782.407513,694.242007,705.416500,705.768151,0.000036
1.500000,-120.308633,-221.164378,-23.044191,-108.936176,-342.969388,6.584055,22.625206,779.732432,779.382911,782.407482,694.242007,705.416537,705.768200,0.000036
1.600000,-117.914432,-221.762929,-26.336218,-105.943423,-340.874461,5.087679,22.625206,779.732481,779.382911,782.407513,694.242007,705.416471,705.768151,0.000036
1.700000,-120.607909,-224.755681,-26.635493,-100.556470,-342.670113,10.474632,18.674773,779.732432,779.382911,782.407513,694.242007,705.416500,705.768151,0.000036
1.802000,-120.907184,-230.142635,-30.526071,-104.746323,-341.473012,4.489128,19.931729,779.732432,779.382911,782.407513,694.241958,705.416500,705.768151,0.000036
1.913000,-120.607909,-227.149883,-27.533319,-108.038350,-341.772287,2.693477,22.804771,779.732432,779.382911,782.407513,694.241958,705.416500,705.768200,0.000036
2.020000,-120.907184,-226.850607,-34.416649,-99.060094,-343.567938,5.386954,21.906945,779.732432,779.382911,782.407513,694.241958,705.416500,705.768151,0.000036
2.100000,-120.907184,-226.850607,-34.416649,-99.060094,-343.567938,5.386954,21.906945,779.732432,779.382911,782.407513,694.241958,705.416500,705.768151,0.000036
2.200000,-124.797762,-228.346983,-27.533319,-104.447047,-344.465764,5.087679,22.804771,779.732481,779.382911,782.407513,694.242007,705.416526,705.768151,0.000036
2.300000,-119.111533,-224.456406,-25.737668,-103.848497,-342.071562,6.584055,22.625206,779.732481,779.382911,782.407465,694.241958,705.416500,705.768151,0.000036
2.400000,-119.111533,-224.456406,-26.336218,-103.249947,-340.275911,3.591302,22.984336,779.732481,779.382911,782.407513,694.241958,705.416500,705.768151,0.000036
2.500000,-121.805009,-225.054956,-26.336218,-108.337625,-341.772287,3.591302,23.882162,779.732481,779.382911,782.407513,694.242007,705.416500,705.768151,0.000036
2.600000,-118.213707,-221.164378,-26.336218,-105.943423,-338.480260,3.890578,22.625206,779.732432,779.382911,782.407513,694.241958,705.416525,705.768200,0.000036
