0.110000,-45.190556,-239.719441,-108.636900,-16.759412,-257.376678,-100.257195,22.625206,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
0.218000,-45.789107,-243.909294,-108.636900,-16.160861,-259.471605,-100.257195,24.420857,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
0.301000,-45.789107,-243.909294,-108.636900,-16.160861,-259.471605,-100.257195,24.420857,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
0.400000,-46.387657,-243.610019,-108.038350,-12.868834,-263.362183,-98.461543,27.473464,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
0.501000,-48.781859,-243.610019,-108.337625,-14.065935,-265.457109,-98.760818,23.702596,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
0.601000,-47.584758,-247.201321,-108.636900,-14.664485,-259.770880,-101.753571,25.139117,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
0.701000,-43.993456,-243.011469,-110.133276,-14.963760,-254.383926,-100.855745,25.139117,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
0.801000,-48.183308,-245.704945,-105.644148,-14.065935,-258.274504,-100.855745,25.498248,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
0.901000,-47.285483,-245.106395,-107.439799,-16.759412,-256.179578,-101.454295,23.702596,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.001000,-46.088382,-244.807120,-108.038350,-16.460136,-258.274504,-99.957919,23.523031,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.101000,-47.285483,-245.405670,-105.045598,-15.263036,-260.967981,-102.052846,22.984336,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.201000,-49.081134,-239.719441,-111.629652,-15.263036,-260.967981,-99.957919,23.523031,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.312000,-45.190556,-246.602771,-103.848497,-14.963760,-259.471605,-100.556470,23.702596,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.400000,-45.190556,-246.602771,-103.848497,-14.963760,-259.471605,-100.556470,23.702596,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.500000,-43.394905,-246.902046,-109.235451,-14.963760,-259.770880,-98.760818,24.959552,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.600000,-46.387657,-241.814368,-110.133276,-20.051439,-257.975229,-103.249947,24.779987,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.700000,-45.789107,-242.712193,-111.928928,-17.058687,-261.267256,-98.760818,24.600422,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.800000,-43.095630,-241.814368,-105.943423,-16.460136,-256.778128,-96.965167,23.882162,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
1.900000,-46.686932,-243.310744,-111.330377,-15.263036,-260.369431,-99.359369,25.318683,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.001000,-47.884033,-246.004221,-110.432552,-14.365210,-261.566531,-101.155020,23.702596,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.101000,-43.993456,-241.215817,-105.644148,-15.861586,-256.179578,-99.957919,26.036943,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.201000,-46.387657,-246.902046,-111.330377,-18.255788,-260.070155,-100.257195,24.420857,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.301000,-45.489832,-246.303496,-107.140524,-17.357962,-260.668706,-99.957919,26.396073,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.406000,-46.686932,-243.011469,-111.629652,-15.861586,-263.362183,-100.855745,25.857378,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.518000,-47.285483,-241.215817,-109.534726,-17.956512,-258.573779,-101.155020,23.343466,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.601000,-47.285483,-241.215817,-109.534726,-17.956512,-258.573779,-101.155020,23.343466,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.700000,-42.497079,-245.405670,-106.242699,-16.460136,-260.967981,-102.052846,23.702596,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.801000,-44.292731,-246.303496,-105.644148,-17.657237,-261.566531,-103.549222,23.343466,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
2.901000,-44.891281,-243.310744,-108.337625,-19.153613,-257.675954,-99.359369,21.009120,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.001000,-45.190556,-243.310744,-111.330377,-17.657237,-261.865807,-98.162268,27.293899,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.101000,-47.584758,-246.004221,-112.527478,-18.854338,-259.471605,-101.454295,23.163901,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.201000,-49.679684,-243.310744,-105.045598,-18.555063,-260.967981,-102.651396,22.804771,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.301000,-48.183308,-243.011469,-106.841249,-15.562311,-262.165082,-97.264442,24.420857,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.401000,-46.387657,-242.712193,-108.636900,-17.657237,-262.464357,-102.352121,26.036943,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.501000,-43.095630,-243.310744,-105.045598,-17.058687,-260.668706,-99.658644,24.420857,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.611000,-43.993456,-242.113643,-107.140524,-15.263036,-261.267256,-101.155020,25.857378,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.701000,-43.993456,-242.113643,-107.140524,-15.263036,-261.267256,-101.155020,25.857378,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.801000,-46.986208,-245.704945,-105.045598,-17.357962,-260.668706,-99.658644,25.498248,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
3.901000,-44.292731,-246.602771,-108.337625,-19.452888,-262.165082,-98.760818,23.343466,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.000000,-48.781859,-244.507845,-105.943423,-19.452888,-256.478853,-99.957919,22.086510,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.100000,-43.095630,-240.617267,-108.337625,-15.263036,-261.267256,-100.257195,25.677813,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.200000,-46.088382,-243.011469,-107.739075,-15.861586,-260.070155,-97.563718,26.934769,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.300000,-45.190556,-245.405670,-111.330377,-16.460136,-260.070155,-98.461543,22.445641,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.400000,-46.088382,-241.814368,-109.235451,-16.460136,-263.661458,-98.760818,25.139117,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.500000,-49.380409,-246.004221,-105.943423,-14.963760,-259.172330,-99.658644,25.318683,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.606000,-46.686932,-246.902046,-108.038350,-18.255788,-261.566531,-99.957919,24.420857,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.704000,-45.789107,-246.303496,-106.841249,-15.263036,-258.573779,-100.855745,21.368250,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.816000,-44.592006,-242.712193,-110.432552,-14.664485,-260.967981,-98.760818,23.343466,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
4.900000,-44.592006,-242.712193,-110.432552,-14.664485,-260.967981,-98.760818,23.343466,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
5.000000,-48.183308,-242.412918,-106.841249,-14.963760,-263.062907,-98.461543,24.959552,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
5.100000,-46.387657,-244.208569,-106.841249,-18.255788,-260.668706,-99.359369,24.241292,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
5.201000,-46.387657,-238.821616,-107.739075,-17.058687,-256.778128,-100.257195,24.600422,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
5.301000,-46.686932,-246.303496,-111.330377,-14.664485,-261.566531,-97.862993,24.061727,799.476377,798.833008,711.982171,777.974380,687.032028,687.111608,0.000036
