3.807000,-44.292731,-308.552739,-111.330377,-9.277531,-222.062204,-93.373865,26.036943,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
3.918000,-47.584758,-313.341142,-107.439799,-11.671733,-225.653506,-94.570966,25.677813,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.000000,-47.584758,-313.341142,-107.439799,-11.671733,-225.653506,-94.570966,25.677813,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.100000,-47.584758,-308.552739,-102.950671,-16.460136,-224.157130,-94.870241,27.293899,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.200000,-41.599254,-310.348390,-105.344873,-14.065935,-222.660754,-93.373865,23.882162,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.300000,-43.394905,-315.436069,-108.038350,-13.467384,-221.463654,-92.176764,22.984336,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.400000,-46.986208,-312.144041,-112.228203,-14.365210,-224.157130,-92.176764,23.343466,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.500000,-44.292731,-315.136794,-109.235451,-11.671733,-217.273801,-91.877489,23.343466,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.600000,-43.095630,-308.552739,-112.527478,-11.971008,-217.872351,-92.176764,22.625206,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.700000,-45.190556,-309.749840,-103.848497,-18.555063,-225.653506,-94.570966,24.959552,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.800000,-46.088382,-310.348390,-108.636900,-14.963760,-224.456406,-93.373865,25.318683,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
4.900000,-43.694180,-310.647665,-108.337625,-13.467384,-227.149883,-92.775314,25.498248,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.012000,-42.497079,-311.844766,-103.249947,-13.766660,-225.952782,-93.074590,24.779987,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.120000,-46.088382,-312.144041,-106.541974,-10.773907,-222.960030,-91.278938,23.882162,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.200000,-46.088382,-312.144041,-106.541974,-10.773907,-222.960030,-91.278938,23.882162,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.300000,-41.898529,-313.041867,-104.147772,-11.372458,-221.463654,-91.578214,24.779987,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.400000,-44.592006,-311.844766,-109.235451,-14.365210,-222.960030,-94.570966,22.445641,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.500000,-43.394905,-311.545491,-106.541974,-11.971008,-226.252057,-93.972415,24.959552,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.600000,-42.197804,-305.859262,-105.644148,-12.569559,-224.157130,-91.877489,24.600422,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.700000,-43.694180,-312.443317,-107.140524,-14.963760,-226.850607,-91.578214,25.498248,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.800000,-46.686932,-313.041867,-103.249947,-13.766660,-228.047708,-95.768066,24.959552,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
5.900000,-44.292731,-309.151289,-111.629652,-14.963760,-225.354231,-92.775314,26.216508,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
6.000000,-44.292731,-313.341142,-104.746323,-14.065935,-227.149883,-93.373865,24.241292,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
6.111000,-45.789107,-312.443317,-104.447047,-13.467384,-223.857855,-94.271690,25.498248,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
6.213000,-42.796355,-313.640417,-106.841249,-11.372458,-224.157130,-92.176764,24.241292,704.953526,704.357373,694.328216,782.397183,780.323214,780.612975,0.000036
