0.101000,-93.673140,-270.844063,-19.452888,-79.008655,-353.743295,-2.992752,24.061727,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
0.211000,-94.570966,-278.924493,-17.357962,-78.410104,-352.546194,-0.598550,20.829554,731.636436,765.399415,835.973968,759.332681,708.351803,673.600963,0.000036
0.321000,-93.673140,-277.128842,-14.365210,-77.512279,-360.028075,0.897826,23.343466,731.636436,765.399415,835.973968,759.332681,708.351803,673.600963,0.000036
0.401000,-93.673140,-277.128842,-14.365210,-77.512279,-360.028075,0.897826,23.343466,731.636436,765.399415,835.973968,759.332681,708.351803,673.600963,0.000036
0.501000,-93.972415,-272.340439,-15.861586,-77.512279,-357.933148,-2.992752,23.163901,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
0.601000,-90.081837,-277.128842,-13.467384,-74.220251,-356.436772,0.897826,20.290859,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
0.701000,-91.278938,-274.136090,-18.854338,-79.607205,-356.736047,-2.992752,25.139117,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
0.801000,-89.483287,-274.734641,-9.277531,-78.110829,-353.444020,-1.197101,18.136078,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
0.901000,-91.578214,-273.537540,-14.365210,-79.607205,-355.538947,-9.277531,22.625206,731.636436,765.399415,835.974017,759.332681,708.351803,673.601012,0.000036
1.000000,-89.782562,-270.544788,-21.248540,-77.811554,-355.838222,-0.897826,21.188685,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
1.101000,-94.271690,-273.537540,-15.263036,-79.906480,-354.341846,-2.992752,23.702596,731.636485,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
1.201000,-93.673140,-272.938989,-17.058687,-76.614453,-349.852718,-3.890578,25.498248,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
1.303000,-94.570966,-271.741888,-13.467384,-72.723875,-348.356342,-5.386954,21.906945,731.636436,765.399415,835.974017,759.332632,708.351803,673.600963,0.000036
1.409000,-90.081837,-273.537540,-16.759412,-77.213004,-356.436772,-2.094926,23.523031,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
1.500000,-90.081837,-273.537540,-16.759412,-77.213004,-356.436772,-2.094926,23.523031,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
1.601000,-92.176764,-274.734641,-10.474632,-78.709380,-357.933148,-5.087679,21.188685,731.636485,765.399415,835.974017,759.332681,708.351831,673.600963,0.000036
1.701000,-94.271690,-272.938989,-14.365210,-75.417352,-354.940396,-5.386954,19.572599,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
1.801000,-93.373865,-275.632466,-12.868834,-75.417352,-355.838222,-1.197101,23.702596,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
1.901000,-90.381113,-275.333191,-14.664485,-78.110829,-356.736047,-4.189853,20.470424,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.001000,-93.373865,-274.435365,-15.861586,-77.811554,-357.334598,-1.496376,22.804771,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.101000,-92.176764,-275.033916,-12.569559,-80.804306,-357.933148,-4.189853,23.343466,731.636436,765.399415,835.974017,759.332632,708.351803,673.600963,0.000036
2.201000,-93.972415,-272.639714,-16.460136,-80.205756,-356.436772,-3.890578,23.702596,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.301000,-90.381113,-272.938989,-20.350714,-72.723875,-354.341846,-0.299275,21.009120,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.401000,-94.870241,-277.128842,-16.759412,-78.410104,-354.042570,-7.481880,23.343466,731.636485,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.507000,-91.278938,-273.238264,-18.555063,-79.307930,-354.042570,-1.496376,23.882162,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.613000,-96.965167,-276.829567,-10.773907,-80.804306,-353.144745,-1.795651,21.009120,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.701000,-96.965167,-276.829567,-10.773907,-80.804306,-353.144745,-1.795651,21.009120,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.801000,-92.176764,-273.836815,-14.963760,-80.804306,-357.035323,-3.292027,22.625206,731.636485,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
2.901000,-90.979663,-277.128842,-18.255788,-76.315178,-352.246919,-0.897826,21.188685,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
3.001000,-93.074590,-272.639714,-16.460136,-77.213004,-357.035323,-0.598550,24.241292,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
3.101000,-90.680388,-272.938989,-17.058687,-77.512279,-355.838222,0.897826,24.241292,731.636436,765.399415,835.974017,759.332681,708.351803,673.601012,0.000036
3.201000,-91.877489,-278.026668,-12.868834,-77.512279,-353.444020,0.299275,24.241292,731.636485,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
3.300000,-91.278938,-276.231017,-13.168109,-78.709380,-348.356342,-0.897826,18.315643,731.636436,765.399415,835.973968,759.332681,708.351774,673.600963,0.000036
3.400000,-92.476039,-273.537540,-15.562311,-74.220251,-356.137497,-2.693477,20.649989,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
3.500000,-92.476039,-281.318695,-14.365210,-76.913728,-354.341846,-3.591302,24.600422,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
3.600000,-91.877489,-277.727393,-18.255788,-75.716628,-352.845470,-2.094926,20.649989,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
3.711000,-92.775314,-275.333191,-17.357962,-77.512279,-357.334598,-2.394202,21.368250,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
3.819000,-95.169516,-272.938989,-15.562311,-72.424600,-355.838222,-2.094926,23.343466,731.636436,765.399366,835.974017,759.332632,708.351803,673.600963,0.000036
3.900000,-95.169516,-272.938989,-15.562311,-72.424600,-355.838222,-2.094926,23.343466,731.636436,765.399366,835.974017,759.332632,708.351803,673.600963,0.000036
4.000000,-92.775314,-278.026668,-14.365210,-77.512279,-355.838222,-2.094926,22.266075,731.636436,765.399415,835.974017,759.332632,708.351803,673.600963,0.000036
4.100000,-98.162268,-275.333191,-18.854338,-78.110829,-359.130249,-1.197101,23.523031,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
4.200000,-93.972415,-275.333191,-13.766660,-78.410104,-355.838222,-3.591302,24.600422,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
4.300000,-96.965167,-273.238264,-14.365210,-79.307930,-353.743295,-4.489128,23.163901,731.636436,765.399415,835.974017,759.332632,708.351803,673.600963,0.000036
4.400000,-91.578214,-269.347687,-15.562311,-75.118077,-353.144745,-0.598550,25.498248,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
4.500000,-92.775314,-276.530292,-14.963760,-79.906480,-350.451268,-2.094926,22.625206,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
4.600000,-93.074590,-272.041164,-14.065935,-79.008655,-351.049818,-5.985504,23.163901,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
4.700000,-91.578214,-273.537540,-11.372458,-77.213004,-348.954892,-5.087679,23.163901,731.636436,765.399415,835.974017,759.332632,708.351803,673.600963,0.000036
4.805000,-91.877489,-276.530292,-15.861586,-76.315178,-353.144745,-2.693477,24.241292,731.636485,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
4.921000,-91.278938,-275.033916,-16.460136,-78.709380,-348.356342,-1.795651,23.523031,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
5.000000,-91.278938,-275.033916,-16.460136,-78.709380,-348.356342,-1.795651,23.523031,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
5.100000,-90.081837,-272.041164,-16.759412,-76.315178,-346.859966,-3.292027,26.036943,731.636436,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
5.200000,-93.373865,-275.333191,-13.766660,-76.913728,-357.633873,-4.788403,25.677813,731.636485,765.399415,835.974017,759.332681,708.351803,673.600963,0.000036
