0.100000,-110.731827,-229.544084,-27.533319,-70.928224,-333.392581,-14.963760,25.139117,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
0.201000,-114.921680,-232.536836,-32.620998,-73.023151,-333.991132,-13.467384,26.216508,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
0.300000,-114.921680,-233.434662,-31.124622,-72.723875,-337.582434,-15.861586,23.702596,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
0.401000,-112.228203,-231.938286,-31.124622,-69.431848,-331.297655,-14.065935,22.984336,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
0.500000,-113.425304,-229.244809,-35.314474,-69.731123,-333.093306,-14.664485,23.702596,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
0.601000,-114.921680,-234.631763,-30.226796,-72.424600,-332.195480,-15.861586,24.600422,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
0.701000,-112.228203,-230.441910,-27.533319,-72.125325,-330.998380,-14.365210,22.445641,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
0.801000,-113.425304,-228.346983,-31.723172,-70.329674,-333.392581,-13.467384,23.163901,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
0.908000,-113.724579,-235.529588,-29.927521,-73.023151,-334.290407,-14.365210,22.984336,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
1.020000,-112.527478,-229.544084,-26.635493,-73.023151,-329.202728,-16.160861,23.163901,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
1.101000,-112.527478,-229.544084,-26.635493,-73.023151,-329.202728,-16.160861,23.163901,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
1.201000,-114.323129,-231.040460,-30.825346,-69.132573,-328.005627,-15.861586,24.959552,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
1.301000,-114.323129,-230.441910,-27.234044,-71.526775,-330.100554,-15.861586,23.702596,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
1.401000,-113.126028,-234.033212,-27.234044,-72.125325,-328.304903,-14.365210,23.702596,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
1.501000,-114.622404,-228.346983,-33.219548,-73.023151,-330.100554,-14.664485,23.343466,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
1.601000,-111.330377,-229.843359,-27.234044,-71.526775,-327.407077,-13.766660,23.702596,679.374180,743.899512,805.714153,776.483315,734.792282,721.386290,0.000036
