2.400000,-16.160861,-340.575186,-123.600661,-21.248540,-248.996973,-66.738371,22.445641,774.234141,727.162842,659.953167,741.738784,755.749704,802.332604,0.000036
2.509000,-19.153613,-341.173737,-121.805009,-17.657237,-250.194073,-64.044894,22.984336,774.234141,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
2.600000,-19.153613,-341.173737,-121.805009,-17.657237,-250.194073,-64.044894,22.984336,774.234141,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
2.700000,-15.263036,-344.765039,-125.695587,-18.555063,-247.799872,-64.044894,18.495208,774.234190,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
2.800000,-20.350714,-336.086058,-120.308633,-16.460136,-250.792624,-63.745619,24.061727,774.234141,727.162842,659.953216,741.738735,755.749704,802.332555,0.000036
2.901000,-24.839842,-340.874461,-122.702835,-19.452888,-246.902046,-65.840546,22.086510,774.234141,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
3.001000,-17.058687,-339.378085,-120.607909,-17.657237,-248.398422,-64.344170,20.111294,774.234141,727.162842,659.953167,741.738784,755.749704,802.332555,0.000036
3.101000,-20.350714,-339.976636,-119.111533,-17.357962,-247.500597,-63.745619,24.241292,774.234141,727.162842,659.953216,741.738735,755.749704,802.332604,0.000036
3.200000,-20.649989,-340.575186,-123.301385,-19.452888,-245.704945,-62.548518,23.163901,774.234190,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
3.301000,-18.555063,-340.275911,-118.812257,-17.657237,-245.106395,-61.351418,24.959552,774.234141,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
3.400000,-17.956512,-340.575186,-120.907184,-18.854338,-247.799872,-64.942720,23.882162,774.234141,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
3.501000,-20.949265,-337.283159,-122.104285,-11.971008,-244.807120,-61.650693,21.906945,774.234141,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
3.603000,-20.350714,-342.071562,-122.104285,-21.547815,-249.894798,-61.052142,21.906945,774.234190,727.162842,659.953216,741.738735,755.749704,802.332604,0.000036
3.711000,-20.051439,-340.874461,-124.199211,-16.759412,-246.602771,-63.147069,21.547815,774.234141,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
3.800000,-20.051439,-340.874461,-124.199211,-16.759412,-246.602771,-63.147069,21.547815,774.234141,727.162842,659.953216,741.738784,755.749704,802.332555,0.000036
3.900000,-18.255788,-340.575186,-123.002110,-18.255788,-246.004221,-59.855042,21.547815,774.234141,727.162842,659.953167,741.738784,755.749733,802.332604,0.000036
4.000000,-19.452888,-335.786783,-123.600661,-24.839842,-245.704945,-63.745619,22.266075,774.234141,727.162842,659.953216,741.738784,755.749704,802.332604,0.000036
4.100000,-17.657237,-342.969388,-124.797762,-21.248540,-245.704945,-65.541270,22.266075,774.234141,727.162842,659.953216,741.738735,755.749704,802.332555,0.000036
4.200000,-20.350714,-336.983884,-122.104285,-18.854338,-254.683202,-60.154317,23.163901,774.234141,727.162842,659.953216,741.738735,755.749704,802.332555,0.000036
4.300000,-17.357962,-339.976636,-121.805009,-16.160861,-245.405670,-62.548518,22.984336,774.234141,727.162793,659.953216,741.738784,755.749704,802.332604,0.000036
4.400000,-17.058687,-337.582434,-119.111533,-19.752164,-245.405670,-64.942720,21.727380,774.234141,727.162793,659.953167,741.738784,755.749704,802.332555,0.000036
4.500000,-18.255788,-339.677361,-115.220955,-23.044191,-244.807120,-63.147069,22.984336,774.234141,727.162847,659.953216,741.738735,755.749704,802.332555,0.000036
4.600000,-16.460136,-341.772287,-122.403560,-17.956512,-248.398422,-61.949968,23.523031,774.234141,727.162793,659.953167,741.738784,755.749704,802.332555,0.000036
4.700000,-18.555063,-344.465764,-117.615157,-22.744916,-241.215817,-65.541270,21.727380,774.234141,727.162793,659.953216,741.738784,755.749704,802.332555,0.000036
4.806000,-17.357962,-343.867213,-124.498486,-17.357962,-247.500597,-63.446344,19.931729,774.234141,727.162793,659.953216,741.738784,755.749704,802.332555,0.000036
4.911000,-20.350714,-344.166489,-119.111533,-21.547815,-245.405670,-62.847794,19.572599,774.234141,727.162793,659.953216,741.738784,755.749704,802.332555,0.000036
5.000000,-20.350714,-344.166489,-119.111533,-21.547815,-245.405670,-62.847794,19.572599,774.234141,727.162793,659.953216,741.738784,755.749704,802.332555,0.000036
5.100000,-21.248540,-339.078810,-121.805009,-16.460136,-247.799872,-61.351418,21.368250,774.234171,727.162793,659.953216,741.738784,755.749704,802.332555,0.000036
5.200000,-22.445641,-337.582434,-122.403560,-17.657237,-246.004221,-63.446344,23.343466,774.234141,727.162793,659.953216,741.738784,755.749704,802.332555,0.000036
5.300000,-15.861586,-339.976636,-118.512982,-20.350714,-244.507845,-65.541270,22.804771,774.234190,727.162793,659.953216,741.738735,755.749704,802.332555,0.000036
