0.106000,-169.090492,-124.199211,-72.125325,-101.753571,-274.435365,-32.620998,25.677813,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
0.218000,-169.090492,-133.776018,-71.826050,-99.957919,-271.741888,-31.124622,25.318683,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
0.301000,-169.090492,-133.776018,-71.826050,-99.957919,-271.741888,-31.124622,25.318683,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
0.401000,-168.491942,-131.082541,-72.723875,-99.658644,-271.442613,-34.416649,24.061727,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
0.501000,-170.886143,-127.191963,-69.731123,-102.352121,-276.231017,-33.818098,24.959552,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
0.601000,-169.689043,-132.279642,-73.621701,-98.162268,-270.245512,-32.321722,25.677813,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
0.700000,-171.783969,-126.593413,-68.833298,-99.060094,-272.938989,-31.124622,25.677813,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
0.800000,-168.491942,-126.294138,-74.519527,-101.454295,-270.544788,-31.423897,22.984336,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
0.900000,-168.491942,-128.389064,-70.928224,-99.957919,-273.836815,-33.219548,25.857378,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.000000,-171.185419,-127.790514,-72.125325,-99.060094,-271.741888,-31.124622,24.420857,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.100000,-168.192667,-124.199211,-69.731123,-97.862993,-274.435365,-30.825346,24.779987,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.204000,-171.185419,-133.177467,-68.833298,-100.257195,-270.245512,-32.920273,22.625206,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.311000,-172.681795,-129.286890,-71.826050,-102.950671,-271.741888,-34.117374,26.216508,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.400000,-172.681795,-129.286890,-71.826050,-102.950671,-271.741888,-34.117374,26.216508,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.500000,-167.893391,-126.294138,-67.636197,-99.957919,-270.844063,-31.423897,25.318683,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.600000,-168.491942,-130.783266,-70.628949,-100.855745,-275.333191,-29.029695,23.882162,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.700000,-169.988318,-131.681091,-71.227499,-101.454295,-270.844063,-32.321722,24.241292,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.800000,-169.090492,-125.994862,-68.234747,-100.556470,-275.333191,-31.423897,23.882162,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
1.900000,-168.192667,-127.491238,-67.037646,-102.352121,-269.646962,-29.628246,22.445641,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.000000,-169.689043,-129.586165,-70.928224,-104.447047,-275.632466,-31.423897,22.625206,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.100000,-166.995566,-129.586165,-71.227499,-98.461543,-272.938989,-30.526071,23.523031,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.200000,-167.893391,-127.491238,-71.526775,-97.563718,-269.646962,-29.927521,24.420857,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.300000,-170.886143,-130.483990,-75.417352,-99.658644,-271.741888,-30.526071,22.984336,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.412000,-169.090492,-132.279642,-67.636197,-100.556470,-272.938989,-33.518823,24.959552,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.512000,-169.389767,-128.089789,-73.621701,-101.454295,-271.741888,-31.124622,24.959552,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.605000,-169.389767,-128.089789,-73.621701,-101.454295,-271.741888,-31.124622,24.959552,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.700000,-169.389767,-130.184715,-70.030399,-99.359369,-272.041164,-32.920273,23.702596,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.800000,-169.988318,-126.593413,-70.030399,-101.753571,-269.946237,-31.124622,26.934769,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
2.900000,-170.586868,-126.593413,-67.037646,-99.957919,-269.646962,-34.416649,26.036943,680.104795,769.258692,750.979192,755.693911,755.122213,752.401989,0.000036
