2.101000,-120.009358,-263.661458,-68.534023,-67.336922,-275.931741,-60.453592,20.829554,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.000006
2.201000,-117.315881,-259.770880,-66.139821,-67.935472,-279.223769,-56.563014,22.625206,739.788731,736.494239,742.459564,742.413394,737.475143,740.619762,0.000006
2.301000,-119.410808,-263.661458,-66.738371,-63.446344,-278.325943,-61.052142,21.727380,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.000006
2.401000,-120.009358,-265.756384,-69.731123,-63.147069,-275.931741,-55.964464,21.368250,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.000006
2.501000,-117.615157,-268.749136,-66.139821,-65.541270,-278.026668,-60.154317,21.188685,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.000006
2.601000,-115.520230,-263.362183,-66.439096,-67.336922,-278.026668,-59.855042,19.931729,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.000006
2.712000,-119.710083,-267.552036,-67.636197,-68.833298,-279.822319,-59.555766,22.625206,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.000006
2.817000,-120.308633,-264.260008,-63.147069,-65.241995,-281.019420,-62.249243,21.547815,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.000006
2.902000,-120.308633,-264.260008,-63.147069,-65.241995,-281.019420,-62.249243,21.547815,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.000006
3.000000,-117.615157,-264.260008,-61.949968,-64.942720,-280.420869,-60.154317,23.702596,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,0.000006
3.103000,-117.315881,-263.062907,-63.147069,-67.935472,-279.223769,-57.760115,23.343466,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.000006
3.200000,-118.812257,-265.157834,-60.752867,-64.044894,-286.107098,-62.548518,34.656069,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.039934
3.305000,-126.892688,-317.830270,-27.533319,-34.416649,-342.969388,-69.431848,97.324297,739.788682,736.494190,742.459515,742.413442,737.475094,740.619713,-0.099969
3.401000,-124.498486,-334.589682,-21.547815,-26.036943,-350.451268,-65.840546,126.234283,739.788731,736.494190,742.459564,742.413394,737.475094,740.619762,-0.099994
3.500000,-125.396312,-342.969388,-21.847090,-28.431145,-360.925900,-64.942720,129.286890,739.788682,736.494239,742.459515,742.413394,737.475143,740.619762,-0.099994
3.600000,-128.688339,-344.465764,-25.139117,-28.131870,-359.130249,-65.840546,128.029934,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.099994
3.701000,-127.191963,-343.268663,-22.744916,-29.029695,-358.531699,-67.636197,129.466455,739.788682,736.494190,742.459564,742.413442,737.475094,740.619762,-0.099994
3.801000,-128.688339,-340.275911,-21.547815,-29.328970,-356.436772,-65.840546,126.054717,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.100018
3.911000,-129.286890,-333.691856,-21.547815,-23.044191,-358.830974,-66.439096,124.438631,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.099994
4.017000,-128.089789,-336.983884,-17.956512,-31.423897,-357.035323,-68.833298,125.875152,739.788731,736.494239,742.459564,742.413442,737.475094,740.619762,-0.099994
4.100000,-128.089789,-336.983884,-17.956512,-31.423897,-357.035323,-68.833298,125.875152,739.788731,736.494239,742.459564,742.413442,737.475094,740.619762,-0.099994
4.200000,-126.892688,-344.465764,-20.949265,-32.920273,-353.144745,-67.636197,124.618196,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.099994
4.300000,-132.279642,-341.772287,-22.146365,-30.526071,-355.538947,-66.439096,125.156892,739.788682,736.494239,742.459564,742.413442,737.475094,740.619713,-0.099994
4.400000,-126.892688,-337.582434,-22.445641,-29.029695,-354.641121,-63.446344,128.389064,739.788731,736.494239,742.459515,742.413394,737.475094,740.619713,-0.099994
4.500000,-125.097037,-341.473012,-21.847090,-28.131870,-355.239671,-64.344170,124.977327,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.099994
4.601000,-127.491238,-335.188232,-24.540567,-27.533319,-357.334598,-61.052142,125.336457,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.099994
4.701000,-128.089789,-337.881709,-20.350714,-29.628246,-355.239671,-64.942720,123.899936,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.100018
4.801000,-128.389064,-338.180984,-22.445641,-29.927521,-358.531699,-65.541270,126.593413,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,-0.099994
4.901000,-126.294138,-336.086058,-21.547815,-28.431145,-357.334598,-63.446344,124.079501,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.099994
5.004000,-127.790514,-336.983884,-19.752164,-32.022447,-353.144745,-62.548518,125.336457,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,-0.099994
5.110000,-127.790514,-339.976636,-21.547815,-29.328970,-356.137497,-65.541270,123.540806,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.099994
5.201000,-127.790514,-339.976636,-21.547815,-29.328970,-356.137497,-65.541270,123.540806,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.099994
5.301000,-128.987614,-343.567938,-17.657237,-23.343466,-367.809230,-70.329674,132.519062,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.146765
5.401000,-129.586165,-373.794734,0.897826,-8.379706,-403.722255,-67.636197,171.305129,739.788731,736.494190,742.459515,742.413394,737.475094,740.619713,-0.199994
5.501000,-132.878192,-380.678064,-1.197101,-6.883330,-398.634576,-64.942720,174.357736,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.200018
5.601000,-135.272394,-378.283862,5.686229,-12.569559,-399.532402,-66.439096,174.357736,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.200018
5.701000,-131.980367,-370.502707,4.489128,-13.168109,-402.525154,-67.336922,169.868608,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.199994
5.801000,-134.673843,-370.203432,-3.292027,-12.270284,-399.831677,-67.636197,172.202954,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,-0.199994
5.901000,-135.870944,-372.896909,1.197101,-11.671733,-404.620081,-67.935472,169.868608,739.788682,736.494239,742.459515,742.413394,737.475119,740.619762,-0.199994
6.001000,-130.184715,-371.999083,0.299275,-12.569559,-398.634576,-67.336922,168.432087,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.199994
6.101000,-133.476743,-372.597633,0.897826,-9.576807,-401.328053,-65.241995,170.048173,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.199994
6.204000,-133.776018,-371.999083,2.094926,-9.576807,-402.824429,-68.234747,172.382520,739.788731,736.494190,742.459515,742.413442,737.475094,740.619762,-0.199994
6.315000,-136.469495,-372.896909,-0.598550,-9.576807,-400.430228,-66.139821,168.252522,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.199994
6.400000,-136.469495,-372.896909,-0.598550,-9.576807,-400.430228,-66.139821,168.252522,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.199994
6.500000,-133.776018,-371.101257,-0.299275,-11.073183,-397.437476,-67.935472,166.277305,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.199994
6.600000,-136.170219,-375.291110,0.000000,-13.168109,-397.138200,-70.030399,170.407303,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,-0.199994
6.700000,-135.870944,-377.984587,2.394202,-13.467384,-401.627328,-64.643445,169.329912,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.199994
6.800000,-134.673843,-374.094009,4.489128,-11.372458,-399.532402,-64.942720,168.611652,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.199994
6.900000,-131.980367,-373.794734,2.992752,-7.781155,-399.233127,-62.548518,165.738610,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.199994
7.000000,-136.170219,-374.393285,-0.598550,-13.766660,-397.736751,-66.439096,167.175131,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.200018
7.100000,-134.673843,-380.977339,-0.598550,-10.773907,-400.130952,-64.942720,169.868608,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.199994
7.200000,-136.469495,-373.794734,0.000000,-10.773907,-399.831677,-66.439096,170.586868,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.199994
7.300000,-135.870944,-374.393285,0.897826,-16.460136,-397.138200,-68.534023,168.970782,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.199994
7.408000,-134.973119,-380.378789,2.094926,-4.788403,-408.211383,-70.928224,175.614692,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.251497
7.518000,-137.367320,-403.722255,10.474632,0.000000,-423.773694,-67.037646,198.419463,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.299994
7.601000,-137.367320,-403.722255,10.474632,0.000000,-423.773694,-67.037646,198.419463,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.299994
7.701000,-134.673843,-398.933852,14.065935,7.781155,-420.182391,-71.826050,208.295544,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.299994
7.801000,-127.491238,-403.123705,6.284779,6.284779,-411.503410,-80.205756,201.112939,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.299994
7.901000,-114.921680,-395.641824,-7.781155,10.474632,-397.138200,-81.103581,192.673379,739.788682,736.494239,742.459515,742.413442,737.475094,740.619713,-0.299994
8.001000,-116.118781,-395.941100,-10.175357,8.978256,-395.342549,-82.001407,191.416423,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.299994
8.101000,-120.607909,-397.138200,-12.270284,8.379706,-393.247623,-84.395609,188.902511,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.299994
8.201000,-121.505734,-401.028778,-6.584055,6.883330,-395.342549,-82.001407,187.825120,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.299994
8.301000,-120.907184,-393.546898,-6.284779,11.372458,-396.240375,-81.402856,186.029469,739.788731,736.494239,742.459515,742.413394,737.475094,740.619713,-0.299994
8.404000,-120.009358,-390.554146,-6.584055,5.686229,-393.247623,-82.599957,189.082076,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.299994
8.502000,-123.002110,-396.240375,-9.876082,7.781155,-395.941100,-82.599957,183.874687,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,-0.299994
8.616000,-122.403560,-395.941100,-8.978256,6.584055,-399.532402,-80.804306,186.029469,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.299994
8.701000,-122.403560,-395.941100,-8.978256,6.584055,-399.532402,-80.804306,186.029469,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.299994
8.801000,-121.505734,-395.342549,-7.781155,7.182605,-401.627328,-79.307930,187.645555,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.299994
8.901000,-120.607909,-396.539650,-12.569559,5.386954,-398.335301,-83.497783,187.825120,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,-0.299994
9.001000,-122.104285,-393.546898,-8.678981,4.788403,-398.036026,-81.702132,185.670339,739.788731,736.494239,742.459515,742.413442,737.475094,740.619713,-0.300018
9.101000,-119.710083,-392.948347,-8.978256,6.584055,-398.634576,-80.505031,186.927295,739.788731,736.494190,742.459515,742.413442,737.475094,740.619762,-0.299994
9.201000,-120.607909,-393.247623,-5.087679,7.481880,-401.328053,-79.008655,182.438167,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.300018
9.301000,-124.498486,-394.743999,-10.474632,5.686229,-398.335301,-83.198508,185.849904,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.303001
9.401000,-121.505734,-415.992538,-4.788403,17.357962,-418.087465,-83.497783,201.831200,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,-0.399080
9.500000,-120.607909,-425.868620,1.197101,23.044191,-423.773694,-84.395609,218.171626,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.399994
9.601000,-126.892688,-425.569345,-0.598550,19.752164,-429.160648,-84.096333,214.759889,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,-0.400018
9.708000,-122.403560,-423.474419,5.087679,23.343466,-423.175143,-82.001407,216.196410,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.399994
9.828000,-121.805009,-422.277318,6.284779,20.051439,-424.372244,-82.899232,215.837280,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.399994
9.900000,-121.805009,-422.277318,6.284779,20.051439,-424.372244,-82.899232,215.837280,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.399994
10.004000,-119.111533,-423.773694,8.678981,16.460136,-418.087465,-81.402856,211.886847,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.399994
10.100000,-122.104285,-418.686015,5.686229,18.854338,-419.883116,-86.191260,216.016845,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.399994
10.200000,-120.607909,-419.883116,3.292027,13.467384,-421.978043,-84.096333,213.323368,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.400018
10.300000,-120.907184,-416.591089,6.883330,16.460136,-421.080217,-86.789810,214.400759,739.788731,736.494190,742.459515,742.413442,737.475094,740.619762,-0.399994
10.400000,-117.914432,-413.299062,4.489128,17.956512,-422.576593,-84.096333,214.759889,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.400018
10.500000,-119.710083,-419.583841,2.394202,20.350714,-420.182391,-83.198508,215.478149,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.399994
10.600000,-124.797762,-421.678767,6.284779,20.051439,-420.780942,-87.388361,213.862063,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.400018
10.701000,-117.914432,-416.291814,6.284779,20.949265,-420.182391,-85.293434,212.605107,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.399994
10.801000,-121.505734,-423.773694,5.386954,20.350714,-424.372244,-82.300682,213.502933,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.399994
10.906000,-123.899936,-421.978043,6.584055,24.241292,-426.467171,-82.300682,213.143803,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.399994
11.019000,-123.600661,-422.875868,0.897826,18.555063,-421.379492,-82.599957,209.911631,739.788731,736.494239,742.459515,742.413442,737.475120,740.619762,-0.399994
11.101000,-123.600661,-422.875868,0.897826,18.555063,-421.379492,-82.599957,209.911631,739.788731,736.494239,742.459515,742.413442,737.475120,740.619762,-0.399994
11.201000,-122.403560,-422.576593,7.182605,20.350714,-420.780942,-79.906480,213.323368,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,-0.399994
11.301000,-122.702835,-421.978043,3.890578,19.153613,-418.087465,-87.388361,213.502933,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,-0.399994
11.401000,-123.002110,-422.277318,8.678981,27.234044,-425.868620,-87.687636,215.837280,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.436878
11.501000,-126.593413,-441.730206,17.657237,34.117374,-443.825133,-84.096333,244.388134,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.500006
11.601000,-125.396312,-453.102664,23.044191,35.613750,-453.102664,-87.089085,263.781168,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.499994
11.701000,-128.089789,-452.803389,27.234044,34.416649,-456.693967,-85.891985,260.369431,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,-0.499994
11.801000,-125.097037,-450.409187,15.562311,38.307227,-449.810637,-84.694884,262.703777,739.788682,736.494239,742.459564,742.413394,737.475119,740.619762,-0.499994
11.901000,-124.498486,-449.511362,21.248540,32.321722,-449.511362,-85.293434,261.446821,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,-0.499994
12.006000,-129.286890,-453.102664,20.051439,34.117374,-458.190343,-83.797058,263.062907,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.500018
12.111000,-126.593413,-448.014986,23.044191,36.212300,-457.591792,-86.789810,260.548996,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.499994
12.200000,-126.593413,-448.014986,23.044191,36.212300,-457.591792,-86.789810,260.548996,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.499994
12.300000,-125.396312,-453.701215,21.547815,35.913025,-453.701215,-85.293434,259.292040,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.499994
12.400000,-128.089789,-449.810637,20.350714,35.913025,-457.891068,-84.694884,257.855519,739.788682,736.494190,742.459564,742.413442,737.475094,740.619762,-0.500018
12.500000,-126.892688,-450.109912,20.949265,35.015199,-455.496866,-86.490535,260.908126,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.499994
12.600000,-129.586165,-448.014986,18.555063,38.007951,-454.000490,-85.891985,258.394214,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,-0.499994
12.700000,-125.396312,-448.912811,22.146365,35.314474,-454.898315,-82.599957,259.292040,739.788682,736.494190,742.459515,742.413394,737.475094,740.619713,-0.499994
12.800000,-126.892688,-453.401939,22.445641,37.110126,-450.109912,-85.592709,261.626386,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.499994
12.901000,-128.987614,-448.014986,21.547815,34.117374,-452.504114,-85.592709,260.369431,739.788682,736.494190,742.459515,742.413442,737.475094,740.619713,-0.499994
13.001000,-125.994862,-445.920059,23.044191,30.825346,-449.511362,-86.191260,258.035084,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.499994
13.101000,-125.396312,-449.212086,19.153613,35.913025,-447.416435,-85.293434,258.753344,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.500018
13.205000,-127.491238,-448.613536,21.547815,35.015199,-453.401939,-87.388361,257.675954,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,-0.500018
13.315000,-125.097037,-449.212086,26.635493,32.620998,-451.905563,-88.286186,258.753344,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.499994
13.401000,-125.097037,-449.212086,26.635493,32.620998,-451.905563,-88.286186,258.753344,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.499994
13.501000,-125.695587,-453.401939,27.234044,37.110126,-456.394691,-90.680388,264.140298,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,-0.549805
13.601000,-129.586165,-496.198294,48.781859,61.650693,-500.388147,-94.870241,317.112010,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.599994
13.701000,-129.885440,-504.877275,47.884033,62.847794,-511.162054,-90.979663,322.498964,739.788682,736.494190,742.459564,742.413442,737.475094,740.619762,-0.600018
13.801000,-131.381816,-504.278725,52.373161,62.847794,-509.067128,-90.081837,319.266791,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,-0.599994
13.901000,-133.177467,-503.081624,53.869537,67.037646,-506.972202,-92.775314,319.087226,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.599994
14.001000,-129.586165,-502.782349,46.986208,64.044894,-503.979449,-92.176764,320.523747,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,-0.599994
14.101000,-130.483990,-499.789597,49.978960,64.643445,-509.067128,-91.578214,316.752880,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.600018
14.200000,-132.578917,-497.694670,54.168813,63.147069,-509.366403,-91.877489,318.009836,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.599994
14.300000,-132.279642,-500.687422,50.577510,61.052142,-500.687422,-93.074590,317.830270,739.788682,736.494239,742.459564,742.413394,737.475094,740.619713,-0.599994
14.409000,-131.980367,-499.789597,49.679684,63.446344,-508.169302,-88.585461,317.291575,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,-0.599994
14.516000,-130.483990,-504.578000,45.489832,66.439096,-503.979449,-89.782562,315.136794,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.599994
14.600000,-130.483990,-504.578000,45.489832,66.439096,-503.979449,-89.782562,315.136794,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.599994
14.700000,-132.878192,-504.278725,49.380409,62.847794,-504.877275,-94.570966,316.932445,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.599994
14.800000,-130.184715,-501.884523,50.278235,60.453592,-503.081624,-90.081837,312.982012,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.599994
14.900000,-134.673843,-496.796844,50.278235,57.460840,-502.183798,-90.081837,315.495924,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.600018
15.001000,-133.476743,-503.380899,51.774611,60.453592,-504.578000,-93.074590,315.136794,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.599994
15.100000,-133.177467,-499.490321,45.190556,62.847794,-506.074376,-91.278938,313.161577,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.600018
15.200000,-133.177467,-499.789597,48.781859,61.351418,-508.767853,-90.381113,313.520707,739.788682,736.494239,742.459564,742.413394,737.475094,740.619713,-0.599994
15.300000,-134.973119,-498.293221,47.285483,61.949968,-506.074376,-90.381113,314.418533,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.600018
15.400000,-133.476743,-498.293221,53.570262,61.949968,-505.775101,-89.483287,314.238968,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,-0.599994
15.515000,-132.878192,-521.636687,60.154317,68.833298,-528.819292,-96.067342,342.789823,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,-0.674541
15.612000,-137.367320,-552.162758,78.410104,90.979663,-562.038840,-98.461543,386.962843,739.788731,736.494190,742.459515,742.413394,737.475094,740.619713,-0.699994
15.701000,-137.367320,-552.162758,78.410104,90.979663,-562.038840,-98.461543,386.962843,739.788731,736.494190,742.459515,742.413394,737.475094,740.619713,-0.699994
15.801000,-138.265146,-560.841739,79.607205,88.286186,-562.936665,-97.563718,401.866749,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.699994
15.901000,-139.761522,-562.637390,82.599957,88.286186,-563.834491,-98.162268,399.891532,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.699994
16.001000,-138.265146,-560.841739,82.300682,92.775314,-566.228693,-91.278938,400.250663,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,-0.699994
16.101000,-139.761522,-559.046088,76.614453,89.184012,-566.527968,-98.162268,399.532402,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.699994
16.201000,-140.060797,-563.535216,75.417352,86.490535,-563.834491,-98.461543,396.659360,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.699994
16.304000,-138.863696,-554.257684,76.913728,89.782562,-560.841739,-97.862993,399.532402,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.699994
16.401000,-137.068045,-554.257684,80.505031,88.585461,-559.943913,-97.264442,398.634576,739.788682,736.494239,742.459515,742.413394,737.475119,740.619762,-0.699994
16.507000,-140.659348,-558.447537,76.614453,91.877489,-560.243188,-96.366617,397.018490,739.788682,736.494239,742.459564,742.413442,737.475094,740.619713,-0.699994
16.601000,-139.162971,-554.856235,75.417352,89.483287,-563.535216,-95.169516,397.198055,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,-0.699994
16.706000,-140.659348,-554.856235,72.424600,89.483287,-561.440289,-95.768066,396.659360,739.788682,736.494190,742.459515,742.413442,737.475094,740.619713,-0.699994
16.817000,-139.462247,-557.250436,74.519527,90.680388,-562.338115,-96.965167,393.427188,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.699994
16.901000,-139.462247,-557.250436,74.519527,90.680388,-562.338115,-96.965167,393.427188,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.699994
17.001000,-137.666595,-552.162758,73.621701,89.483287,-559.943913,-95.768066,395.761534,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.700018
17.101000,-134.973119,-552.162758,75.716628,87.388361,-559.345363,-90.979663,393.965883,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.700018
17.201000,-138.265146,-556.951161,73.920976,85.293434,-557.549712,-99.060094,393.965883,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.699994
17.301000,-135.571669,-553.359859,72.125325,88.884737,-559.943913,-93.972415,395.043274,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.700018
17.401000,-140.060797,-556.352611,79.008655,85.891985,-559.943913,-95.169516,396.838925,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.699994
