4.501000,-117.615157,-242.412918,-78.110829,-73.023151,-249.296248,-64.044894,-5.207389,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
4.601000,-114.023854,-241.814368,-80.804306,-73.920976,-249.296248,-65.840546,-8.619126,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
4.710000,-110.731827,-237.025964,-79.607205,-71.227499,-248.099147,-63.745619,-6.464344,739.788731,736.494239,742.459564,742.413394,737.475094,740.619713,-0.000005
4.813000,-111.629652,-225.952782,-84.096333,-78.709380,-240.018716,-51.774611,-26.216508,739.788731,736.494190,742.459515,742.413442,737.475094,740.619762,0.058417
4.923000,-102.651396,-143.652100,-134.973119,-128.089789,-146.644852,-48.781859,-148.320793,739.788682,736.494239,742.459564,742.413442,737.475094,740.619713,0.099996
5.001000,-102.651396,-143.652100,-134.973119,-128.089789,-146.644852,-48.781859,-148.320793,739.788682,736.494239,742.459564,742.413442,737.475094,740.619713,0.099996
5.101000,-95.468791,-119.111533,-146.944127,-136.768770,-125.396312,-45.789107,-170.586868,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.099996
5.201000,-96.965167,-120.907184,-145.447751,-140.360072,-119.710083,-43.394905,-174.178171,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.099996
5.306000,-92.476039,-118.812257,-143.352824,-140.360072,-127.191963,-47.584758,-172.741650,739.788682,736.494239,742.459564,742.413442,737.475094,740.619713,0.099996
5.401000,-96.665892,-121.805009,-151.732530,-140.958623,-120.907184,-48.183308,-175.435127,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.099996
5.504000,-96.366617,-122.104285,-147.841953,-140.060797,-122.403560,-47.285483,-173.819041,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.099996
5.601000,-96.366617,-118.812257,-145.148476,-140.360072,-125.097037,-48.482584,-172.382520,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
5.700000,-96.665892,-114.023854,-146.345576,-135.571669,-123.899936,-42.197804,-174.716866,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
5.801000,-96.366617,-117.914432,-147.841953,-139.162971,-120.308633,-43.694180,-175.075996,739.788731,736.494190,742.459564,742.413442,737.475094,740.619713,0.099996
5.904000,-93.972415,-117.615157,-144.549925,-141.557173,-125.695587,-43.095630,-172.921215,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
6.009000,-93.074590,-120.308633,-142.754274,-137.367320,-125.695587,-43.993456,-173.459910,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.099996
6.101000,-93.074590,-120.308633,-142.754274,-137.367320,-125.695587,-43.993456,-173.459910,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.099996
6.201000,-98.162268,-119.111533,-148.440503,-141.557173,-126.593413,-41.000703,-175.435127,739.788731,736.494190,742.459564,742.413442,737.475094,740.619762,0.100021
6.301000,-96.366617,-118.213707,-147.841953,-139.761522,-124.797762,-44.592006,-176.332952,739.788731,736.494190,742.459564,742.413394,737.475094,740.619762,0.099996
6.401000,-96.665892,-120.607909,-146.345576,-140.360072,-127.491238,-46.986208,-171.843824,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.100021
6.501000,-95.468791,-118.213707,-143.652100,-139.162971,-129.885440,-46.387657,-170.227738,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
6.601000,-93.972415,-120.009358,-145.447751,-139.761522,-122.702835,-43.394905,-172.382520,739.788682,736.494190,742.459515,742.413394,737.475094,740.619713,0.099996
6.701000,-96.665892,-117.016606,-149.637604,-138.863696,-127.491238,-46.088382,-171.664259,739.788682,736.494239,742.459515,742.413394,737.475125,740.619762,0.100021
6.801000,-96.067342,-120.009358,-146.345576,-142.155724,-119.410808,-50.278235,-175.794257,739.788682,736.494190,742.459564,742.413442,737.475094,740.619762,0.099996
6.901000,-98.162268,-117.615157,-140.958623,-142.754274,-122.702835,-45.789107,-172.921215,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.099996
7.001000,-96.665892,-123.899936,-144.250650,-137.965871,-122.104285,-45.789107,-173.819041,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.099996
7.107000,-96.965167,-119.111533,-149.637604,-139.462247,-124.498486,-46.387657,-171.305129,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.099996
7.216000,-96.965167,-125.097037,-148.440503,-138.564421,-125.695587,-43.694180,-174.357736,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.099996
7.301000,-96.965167,-125.097037,-148.440503,-138.564421,-125.695587,-43.694180,-174.357736,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.099996
7.401000,-98.162268,-126.593413,-148.141228,-142.155724,-131.980367,-47.884033,-171.664259,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.100021
7.501000,-93.972415,-121.206459,-144.549925,-138.863696,-122.702835,-46.387657,-174.896431,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.099996
7.601000,-96.665892,-122.403560,-143.652100,-139.462247,-119.410808,-44.292731,-172.562085,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
7.701000,-93.373865,-116.118781,-144.549925,-141.856448,-122.104285,-48.781859,-170.227738,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
7.801000,-93.972415,-119.710083,-138.863696,-144.849200,-127.191963,-47.285483,-173.100780,739.788731,736.494239,742.459564,742.413394,737.475143,740.619762,0.099996
7.901000,-93.673140,-123.002110,-143.053549,-141.557173,-123.002110,-45.789107,-170.227738,739.788682,736.494190,742.459515,742.413442,737.475094,740.619713,0.099996
8.001000,-92.176764,-117.016606,-144.250650,-140.659348,-130.184715,-49.081134,-170.227738,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.099996
8.101000,-91.578214,-115.520230,-148.739778,-141.257898,-125.695587,-45.190556,-171.484694,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.099996
8.201000,-93.373865,-119.710083,-143.352824,-139.462247,-121.206459,-46.686932,-170.766433,739.788731,736.494239,742.459515,742.413442,737.475045,740.619762,0.099996
8.311000,-91.278938,-120.907184,-143.053549,-139.162971,-125.396312,-45.190556,-170.586868,739.788682,736.494239,742.459515,742.413442,737.475094,740.619713,0.099996
8.420000,-96.665892,-122.403560,-143.652100,-140.659348,-128.688339,-45.789107,-171.125564,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
8.501000,-96.665892,-122.403560,-143.652100,-140.659348,-128.688339,-45.789107,-171.125564,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
8.601000,-91.877489,-120.009358,-145.747026,-138.863696,-123.301385,-47.285483,-172.382520,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.100021
8.701000,-95.169516,-119.111533,-146.944127,-136.170219,-125.695587,-46.686932,-170.407303,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.101816
8.801000,-86.191260,-54.168813,-182.857152,-176.871648,-51.176060,-34.416649,-272.759424,739.788682,736.494190,742.459515,742.413442,737.475094,740.619713,0.196220
8.901000,-80.804306,10.474632,-216.974525,-205.302792,11.372458,-32.620998,-348.176776,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.200012
9.001000,-74.818802,13.467384,-217.273801,-210.689746,21.248540,-33.518823,-358.591554,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.200021
9.101000,-77.512279,14.963760,-222.062204,-212.186122,15.861586,-33.219548,-360.387205,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.199996
9.201000,-77.811554,13.467384,-223.857855,-210.390471,20.051439,-34.117374,-357.873293,739.788731,736.494190,742.459564,742.413442,737.475094,740.619762,0.199996
9.301000,-79.307930,15.263036,-221.164378,-208.894095,14.664485,-33.818098,-356.077642,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.200021
9.404000,-80.804306,19.452888,-217.872351,-210.091196,18.854338,-35.314474,-355.179816,739.788682,736.494239,742.459515,742.413442,737.475094,740.619713,0.200021
9.514000,-78.410104,12.270284,-218.470901,-210.091196,20.350714,-32.920273,-353.025035,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.200021
9.619000,-76.015903,9.876082,-218.470901,-208.894095,16.759412,-34.117374,-350.151993,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.199996
9.701000,-76.015903,9.876082,-218.470901,-208.894095,16.759412,-34.117374,-350.151993,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.199996
9.801000,-78.410104,16.460136,-217.872351,-207.397719,15.263036,-32.920273,-350.151993,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.199996
9.901000,-79.906480,3.591302,-213.682498,-207.996269,5.386954,-34.416649,-343.508083,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
10.001000,-81.402856,6.284779,-211.587572,-204.404967,10.175357,-34.715924,-342.969388,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
10.101000,-80.505031,0.000000,-215.478149,-205.602068,4.788403,-35.015199,-339.916781,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
10.201000,-76.015903,1.496376,-209.791920,-203.507141,3.890578,-36.810851,-333.811566,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
10.301000,-83.497783,0.000000,-210.689746,-199.317288,0.000000,-31.124622,-335.966348,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.199996
10.401000,-81.402856,-2.394202,-209.492645,-204.704242,-5.386954,-36.511575,-335.248087,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
10.501000,-82.300682,-8.379706,-209.791920,-203.507141,-2.394202,-38.307227,-334.709392,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.199996
10.607000,-80.505031,-1.197101,-213.682498,-202.908591,-3.890578,-33.219548,-334.709392,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
10.716000,-80.804306,0.000000,-208.295544,-201.711490,-6.584055,-32.022447,-330.758959,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.199996
10.801000,-80.804306,0.000000,-208.295544,-201.711490,-6.584055,-32.022447,-330.758959,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.199996
10.901000,-81.402856,0.299275,-205.302792,-199.915839,-2.094926,-35.913025,-330.579394,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.199996
11.001000,-79.008655,-2.094926,-206.799168,-200.514389,-5.985504,-37.110126,-333.272871,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.200021
11.101000,-80.804306,-8.379706,-205.003517,-199.018013,-5.386954,-35.613750,-330.938524,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.199996
11.201000,-81.702132,-6.883330,-206.200618,-198.718738,-8.978256,-37.110126,-332.375045,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.199996
11.301000,-86.191260,-7.481880,-207.098444,-203.806416,-0.598550,-35.015199,-329.861134,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.199996
11.401000,-81.103581,-3.591302,-209.791920,-201.412215,-7.182605,-32.022447,-331.118090,739.788682,736.494190,742.459564,742.413442,737.475045,740.619713,0.200021
11.501000,-86.191260,-7.781155,-210.989021,-199.616563,-5.386954,-32.920273,-329.142873,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.199996
11.601000,-81.103581,-3.292027,-207.397719,-203.507141,-5.386954,-35.015199,-331.118090,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.199996
11.701000,-82.300682,-6.284779,-210.689746,-202.010765,-2.094926,-35.314474,-329.681569,739.788731,736.494239,742.459515,742.413394,737.475119,740.619762,0.199996
11.819000,-81.103581,-0.897826,-208.295544,-200.215114,-0.299275,-30.526071,-328.783743,739.788682,736.494190,742.459564,742.413442,737.475094,740.619713,0.199996
11.919000,-81.402856,-3.292027,-203.806416,-202.310040,-1.496376,-37.110126,-330.040699,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.200021
12.004000,-81.402856,-3.292027,-203.806416,-202.310040,-1.496376,-37.110126,-330.040699,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.200021
12.101000,-81.702132,-3.591302,-209.492645,-199.915839,-5.386954,-33.219548,-332.195480,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
12.203000,-81.702132,-8.080431,-211.288297,-198.419463,0.000000,-35.015199,-333.632001,739.788682,736.494239,742.459564,742.413394,737.475094,740.619713,0.199996
12.301000,-78.709380,-0.299275,-205.302792,-198.120187,-2.693477,-31.124622,-328.424613,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.199996
12.406000,-79.307930,-2.094926,-207.098444,-196.923087,-4.788403,-33.818098,-334.888957,739.788682,736.494239,742.459515,742.413394,737.475120,740.619762,0.199996
12.501000,-76.913728,20.350714,-229.544084,-216.076700,23.343466,-21.248540,-369.724591,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.268624
12.608000,-69.132573,79.607205,-256.179578,-246.602771,83.797058,-19.752164,-441.730206,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.299996
12.701000,-69.431848,89.184012,-262.464357,-247.500597,94.271690,-20.051439,-456.993242,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
12.801000,-69.731123,87.388361,-256.179578,-248.697697,88.286186,-22.744916,-455.915851,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.299996
12.903000,-67.037646,85.891985,-254.982477,-250.194073,93.972415,-26.336218,-455.736286,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
13.008000,-67.037646,84.694884,-261.566531,-247.500597,93.373865,-24.540567,-453.401939,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.299996
13.101000,-67.037646,84.694884,-261.566531,-247.500597,93.373865,-24.540567,-453.401939,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.299996
13.201000,-70.329674,86.490535,-259.770880,-249.595523,88.884737,-24.839842,-455.556721,739.788731,736.494239,742.459515,742.413394,737.475119,740.619762,0.300021
13.301000,-68.234747,88.884737,-252.289000,-250.792624,92.176764,-26.036943,-451.247158,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
13.401000,-66.139821,84.395609,-252.887550,-248.398422,94.870241,-24.540567,-452.504114,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
13.501000,-69.731123,81.103581,-257.077403,-249.595523,85.891985,-24.540567,-450.708463,739.788682,736.494190,742.459515,742.413394,737.475122,740.619762,0.299996
13.601000,-72.125325,83.797058,-254.084651,-247.201321,84.994159,-21.547815,-451.067593,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.299996
13.701000,-70.628949,84.694884,-258.573779,-246.004221,87.986911,-23.044191,-452.504114,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.299996
13.801000,-67.935472,83.497783,-256.478853,-248.099147,89.483287,-25.139117,-452.324549,739.788682,736.494190,742.459515,742.413442,737.475094,740.619713,0.300021
13.901000,-69.731123,77.512279,-257.975229,-247.799872,87.687636,-23.642741,-449.451507,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.299996
14.001000,-67.935472,79.008655,-253.186826,-246.602771,90.081837,-28.730420,-451.067593,739.788731,736.494239,742.459515,742.413394,737.475094,740.619713,0.299996
14.103000,-70.030399,82.300682,-256.179578,-246.303496,83.797058,-23.044191,-446.398900,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.299996
14.213000,-69.731123,81.103581,-256.179578,-247.799872,88.286186,-26.635493,-446.039769,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
14.301000,-69.731123,81.103581,-256.179578,-247.799872,88.286186,-26.635493,-446.039769,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
14.401000,-69.132573,77.512279,-254.084651,-247.799872,87.687636,-23.942017,-449.092376,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.300021
14.501000,-72.125325,76.614453,-256.478853,-248.099147,84.994159,-27.234044,-449.631072,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,0.299996
14.601000,-67.636197,78.410104,-258.873055,-243.310744,87.089085,-24.540567,-450.349332,739.788731,736.494190,742.459564,742.413394,737.475143,740.619713,0.299996
14.701000,-69.132573,79.008655,-248.996973,-247.799872,91.877489,-26.336218,-446.758030,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.299996
14.801000,-72.125325,75.716628,-252.588275,-246.004221,88.884737,-24.839842,-444.962379,739.788682,736.494190,742.459515,742.413394,737.475094,740.619713,0.300021
14.900000,-70.030399,79.906480,-256.179578,-248.398422,86.490535,-26.336218,-446.937595,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
15.001000,-72.424600,80.205756,-256.179578,-246.602771,87.687636,-22.146365,-445.141944,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.299996
15.101000,-73.023151,76.015903,-257.376678,-244.507845,88.286186,-24.241292,-450.169767,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
15.202000,-68.534023,75.118077,-257.675954,-243.310744,88.585461,-25.139117,-446.039769,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.299996
15.308000,-70.628949,76.315178,-253.785376,-246.303496,88.884737,-30.526071,-447.296725,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,0.300021
15.416000,-74.519527,83.198508,-258.274504,-246.902046,85.592709,-25.139117,-445.141944,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.299996
15.501000,-74.519527,83.198508,-258.274504,-246.902046,85.592709,-25.139117,-445.141944,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.299996
15.601000,-68.833298,81.702132,-254.383926,-246.902046,87.089085,-24.540567,-448.014986,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.317668
15.701000,-59.256491,135.870944,-283.114346,-278.325943,151.433255,-17.357962,-526.305380,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.396552
15.801000,-47.884033,174.178171,-315.735344,-296.581731,195.426711,-17.956512,-579.277092,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.399996
15.901000,-50.876785,183.455702,-312.742592,-300.173033,196.025261,-15.861586,-587.896218,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.399996
16.001000,-49.978960,186.149179,-319.925197,-295.085355,197.820912,-14.365210,-586.639262,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.399996
16.101000,-54.168813,181.360776,-314.238968,-302.866510,199.317288,-16.460136,-586.818827,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.399996
16.201000,-53.570262,178.068748,-317.530995,-298.078107,194.828160,-17.058687,-583.227524,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.399996
16.301000,-50.577510,181.360776,-312.443317,-294.786079,194.528885,-17.058687,-588.434913,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.399996
16.401000,-51.176060,180.163675,-314.837518,-298.676657,196.025261,-18.555063,-581.431873,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.399996
16.511000,-55.365913,177.170923,-315.735344,-299.275208,196.025261,-17.657237,-586.280132,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.399996
16.601000,-55.365913,177.170923,-315.735344,-299.275208,196.025261,-17.657237,-586.280132,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.399996
16.701000,-52.373161,175.375272,-311.246216,-297.479556,192.134683,-19.452888,-584.484480,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.400021
16.800000,-56.263739,176.273097,-315.136794,-299.574483,195.127435,-19.452888,-583.407090,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.400021
16.901000,-53.570262,174.178171,-312.443317,-297.778831,193.631059,-23.942017,-580.893178,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.399996
17.001000,-55.066638,178.068748,-311.545491,-295.683905,195.127435,-17.058687,-581.611438,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.399996
17.101000,-50.876785,180.163675,-315.436069,-296.282455,194.528885,-16.759412,-578.917961,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.399996
17.201000,-56.563014,178.368024,-313.640417,-296.581731,189.141931,-15.861586,-583.766220,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.399996
