2.100000,-111.629652,-252.588275,-64.344170,-68.833298,-268.749136,-60.752867,15.801731,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,-0.000005
2.200000,-121.206459,-253.486101,-66.139821,-68.833298,-270.844063,-64.344170,16.519991,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
2.300000,-113.126028,-252.289000,-66.738371,-64.942720,-269.347687,-59.256491,18.136078,739.788731,736.494190,742.459515,742.413442,737.475094,740.619713,-0.000005
2.405000,-115.520230,-254.084651,-64.942720,-68.534023,-268.150586,-60.453592,18.854338,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
2.514000,-114.622404,-254.683202,-66.439096,-70.030399,-267.851311,-62.249243,18.854338,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.000021
2.622000,-115.819505,-250.493349,-67.037646,-66.738371,-266.953485,-62.249243,18.854338,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.000005
2.701000,-115.819505,-250.493349,-67.037646,-66.738371,-266.953485,-62.249243,18.854338,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.000005
2.801000,-118.213707,-253.785376,-67.636197,-67.336922,-271.741888,-60.752867,13.287819,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.000021
2.901000,-119.111533,-254.683202,-61.949968,-68.234747,-267.552036,-61.052142,17.417817,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.000021
3.001000,-119.111533,-257.077403,-69.132573,-69.731123,-265.157834,-60.752867,18.674773,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.000005
3.101000,-117.016606,-256.179578,-65.541270,-68.234747,-269.347687,-61.650693,16.519991,739.788682,736.494239,742.459515,742.413442,737.475094,740.619713,-0.000005
3.201000,-121.206459,-260.369431,-64.344170,-67.037646,-264.260008,-64.044894,20.111294,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
3.302000,-114.023854,-256.179578,-67.336922,-69.731123,-261.267256,-61.650693,19.752164,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,-0.000005
3.403000,-116.717331,-257.675954,-64.044894,-67.636197,-269.646962,-64.344170,17.597382,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,-0.000005
3.501000,-114.921680,-252.887550,-63.446344,-70.030399,-268.749136,-63.147069,19.213468,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.000005
3.803000,-115.220955,-257.975229,-67.037646,-71.826050,-270.844063,-61.949968,16.340426,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.000021
3.900000,-117.914432,-253.486101,-64.044894,-71.526775,-268.150586,-58.657941,17.776947,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,-0.000005
4.000000,-114.622404,-258.274504,-68.833298,-70.329674,-267.552036,-66.439096,14.185645,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.000005
4.100000,-117.615157,-257.077403,-69.132573,-68.833298,-273.537540,-61.650693,17.238252,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.000021
4.207000,-116.418056,-255.880302,-67.336922,-70.628949,-275.333191,-63.147069,16.519991,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
4.301000,-118.812257,-252.588275,-66.738371,-65.241995,-269.946237,-59.555766,17.058687,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
4.402000,-114.323129,-253.785376,-70.928224,-66.738371,-268.749136,-59.555766,20.290859,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
4.501000,-117.016606,-255.880302,-70.329674,-66.439096,-271.741888,-58.358665,18.136078,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,-0.000005
4.601000,-114.921680,-256.778128,-66.139821,-67.336922,-272.041164,-59.855042,18.674773,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,-0.000005
4.701000,-119.111533,-253.486101,-66.738371,-67.336922,-268.150586,-61.052142,15.981296,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,-0.000005
4.811000,-111.330377,-251.690450,-73.621701,-71.526775,-262.763632,-56.862289,1.077391,739.788682,736.494190,742.459564,742.413442,737.475094,740.619762,0.058791
4.901000,-111.330377,-251.690450,-73.621701,-71.526775,-262.763632,-56.862289,1.077391,739.788682,736.494190,742.459564,742.413442,737.475094,740.619762,0.058791
5.001000,-104.746323,-192.134683,-105.943423,-109.834001,-197.521637,-47.285483,-86.370825,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
5.101000,-97.862993,-167.594116,-119.410808,-115.220955,-176.871648,-49.679684,-104.327337,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.099996
5.201000,-104.447047,-168.791217,-117.615157,-112.527478,-184.054253,-47.884033,-105.943423,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.100021
5.301000,-101.753571,-169.090492,-113.724579,-117.016606,-178.368024,-46.986208,-108.277770,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.099996
5.401000,-101.753571,-172.382520,-118.812257,-120.308633,-177.470198,-49.679684,-106.302554,739.788682,736.494190,742.459515,742.413394,737.475094,740.619713,0.100021
5.501000,-102.052846,-169.689043,-115.220955,-118.512982,-176.871648,-47.285483,-108.277770,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.099996
5.601000,-103.549222,-172.981070,-115.819505,-112.826753,-179.864400,-47.285483,-105.943423,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,0.099996
5.701000,-100.855745,-168.192667,-114.323129,-114.323129,-180.762225,-52.073886,-105.045598,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.099996
5.801000,-102.651396,-168.791217,-117.315881,-115.520230,-175.973822,-47.285483,-103.070381,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.099996
5.903000,-104.147772,-169.090492,-115.220955,-116.118781,-181.959326,-52.971712,-103.609077,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.099996
6.014000,-102.651396,-169.090492,-119.111533,-115.220955,-179.265849,-47.584758,-105.225163,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.099996
6.101000,-102.651396,-169.090492,-119.111533,-115.220955,-179.265849,-47.584758,-105.225163,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.099996
6.201000,-106.242699,-168.491942,-113.126028,-115.819505,-177.470198,-46.387657,-105.943423,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.099996
6.301000,-100.556470,-167.893391,-117.315881,-114.921680,-178.068748,-49.380409,-103.788642,739.788682,736.494190,742.459515,742.413394,737.475094,740.619713,0.099996
6.400000,-102.052846,-169.090492,-113.425304,-119.410808,-182.857152,-47.884033,-103.609077,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.099996
6.500000,-103.249947,-166.397015,-117.315881,-114.023854,-183.754977,-48.482584,-102.531686,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.099996
6.600000,-101.454295,-170.287593,-116.118781,-115.819505,-184.353528,-49.380409,-104.686468,739.788682,736.494239,742.459515,742.413394,737.475131,740.619762,0.099996
6.700000,-103.549222,-168.491942,-113.425304,-116.418056,-179.265849,-47.584758,-101.813426,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.100021
6.800000,-102.052846,-170.586868,-114.323129,-116.418056,-175.674547,-50.876785,-105.584293,739.788682,736.494239,742.459515,742.413394,737.475045,740.619762,0.099996
6.901000,-95.468791,-125.396312,-135.571669,-137.965871,-129.885440,-35.015199,-178.487734,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.176804
7.001000,-87.089085,-46.387657,-183.754977,-182.557877,-49.978960,-32.920273,-281.198985,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
7.106000,-86.490535,-26.934769,-186.149179,-192.134683,-31.723172,-40.102878,-291.075067,739.788731,736.494239,742.459515,742.413442,737.475094,740.619713,0.199996
7.217000,-83.797058,-26.036943,-185.251353,-190.039757,-34.416649,-34.715924,-295.384630,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.199996
7.301000,-83.797058,-26.036943,-185.251353,-190.039757,-34.416649,-34.715924,-295.384630,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.199996
7.401000,-85.293434,-30.226796,-191.835408,-189.141931,-34.117374,-36.511575,-294.127674,739.788682,736.494190,742.459515,742.413442,737.475094,740.619713,0.199996
7.501000,-82.899232,-27.832594,-193.032509,-190.638307,-33.518823,-33.518823,-291.793327,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.199996
7.601000,-84.096333,-29.927521,-190.039757,-190.339032,-31.723172,-31.423897,-293.588979,739.788682,736.494190,742.459515,742.413442,737.475094,740.619713,0.199996
7.701000,-84.994159,-31.423897,-187.944830,-188.842656,-38.905777,-35.015199,-293.409413,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
7.801000,-88.286186,-35.613750,-191.835408,-190.039757,-40.102878,-36.810851,-291.254632,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
7.901000,-89.483287,-30.526071,-189.441206,-185.251353,-35.613750,-32.321722,-292.332023,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.199996
8.001000,-89.782562,-33.518823,-189.141931,-187.346280,-39.803603,-34.416649,-291.613762,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.199996
8.101000,-87.986911,-31.423897,-190.638307,-188.543381,-40.102878,-34.416649,-291.434197,739.788682,736.494239,742.459564,742.413394,737.475119,740.619762,0.199996
8.204000,-87.687636,-34.117374,-190.039757,-187.645555,-38.007951,-34.117374,-289.997676,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.199996
8.314000,-84.096333,-36.212300,-189.141931,-185.550629,-40.102878,-31.423897,-290.356806,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.199996
8.420000,-87.687636,-37.110126,-188.543381,-187.346280,-34.117374,-35.613750,-291.972892,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.199996
8.501000,-87.687636,-37.110126,-188.543381,-187.346280,-34.117374,-35.613750,-291.972892,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.199996
8.600000,-89.782562,-35.913025,-188.244106,-184.952078,-42.497079,-32.920273,-289.638546,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.199996
8.700000,-88.286186,-38.606502,-190.339032,-186.448454,-35.015199,-34.117374,-288.561155,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.199996
8.800000,-87.089085,-35.613750,-191.835408,-188.244106,-36.810851,-33.219548,-290.356806,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.200281
8.900000,-78.410104,22.146365,-221.762929,-222.361479,23.642741,-22.445641,-382.832845,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.293560
9.000000,-80.804306,41.599254,-234.931038,-229.544084,35.913025,-20.350714,-389.117625,739.788682,736.494239,742.459564,742.413394,737.475094,740.619713,0.300008
9.100000,-82.899232,42.497079,-232.536836,-227.449158,35.314474,-21.248540,-392.349797,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
9.201000,-84.395609,44.592006,-231.639011,-229.544084,35.314474,-25.139117,-394.684144,739.788682,736.494239,742.459515,742.413394,737.475094,740.619713,0.299996
9.304000,-77.512279,42.197804,-227.748433,-225.354231,33.219548,-22.445641,-393.427188,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.299996
9.404000,-81.402856,37.708676,-225.054956,-228.646259,35.015199,-24.540567,-390.733711,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.299996
9.513000,-84.096333,42.796355,-227.149883,-227.449158,35.613750,-24.839842,-390.733711,739.788731,736.494239,742.459564,742.413442,737.475094,740.619762,0.299996
9.601000,-84.096333,42.796355,-227.149883,-227.449158,35.613750,-24.839842,-390.733711,739.788731,736.494239,742.459564,742.413442,737.475094,740.619762,0.299996
9.701000,-80.505031,36.212300,-230.142635,-227.748433,37.708676,-25.139117,-391.990667,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
9.801000,-79.307930,41.299979,-231.938286,-228.646259,33.518823,-22.146365,-392.529362,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
9.901000,-81.702132,39.504327,-232.237561,-225.653506,31.124622,-22.445641,-390.913276,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.299996
10.001000,-80.804306,41.898529,-228.945534,-227.149883,32.920273,-20.949265,-389.835885,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
10.101000,-80.205756,37.409401,-230.441910,-224.456406,27.832594,-22.744916,-391.990667,739.788731,736.494239,742.459564,742.413442,737.475045,740.619762,0.299996
10.201000,-80.804306,41.000703,-228.646259,-228.346983,36.810851,-22.146365,-389.476755,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.299996
10.301000,-82.300682,39.504327,-225.653506,-227.449158,36.212300,-25.737668,-388.578929,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.299996
10.401000,-81.103581,44.292731,-229.843359,-227.449158,32.920273,-25.438393,-389.476755,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.302735
10.505000,-69.132573,91.877489,-262.464357,-260.967981,98.760818,-12.569559,-475.308885,739.788731,736.494239,742.459515,742.413394,737.475119,740.619762,0.396831
10.611000,-61.052142,144.250650,-286.406374,-277.128842,142.155724,-15.562311,-523.971033,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.399996
10.726000,-63.745619,140.659348,-288.501300,-281.318695,150.834705,-17.657237,-529.178422,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.399996
10.801000,-63.745619,140.659348,-288.501300,-281.318695,150.834705,-17.657237,-529.178422,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.399996
10.901000,-61.052142,145.747026,-287.304199,-281.617970,152.630356,-12.569559,-526.484945,739.788731,736.494239,742.459515,742.413442,737.475119,740.619762,0.400021
11.001000,-61.052142,142.754274,-290.895502,-276.530292,144.549925,-15.562311,-527.921466,739.788731,736.494239,742.459515,742.413394,737.475094,740.619713,0.399996
11.101000,-61.052142,139.162971,-287.902750,-281.617970,147.841953,-14.065935,-529.357987,739.788682,736.494190,742.459515,742.413394,737.475045,740.619713,0.399996
11.201000,-64.044894,136.469495,-294.486804,-281.917245,142.754274,-16.160861,-528.639727,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.400021
11.300000,-64.942720,140.659348,-287.004924,-280.720145,140.659348,-14.065935,-525.766685,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.400021
11.400000,-65.241995,142.754274,-289.099850,-280.121594,144.549925,-13.467384,-525.766685,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.400021
11.500000,-61.052142,136.768770,-283.413622,-278.625218,143.652100,-14.065935,-524.689294,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.399996
11.601000,-65.541270,136.170219,-291.194777,-278.924493,145.447751,-12.868834,-526.484945,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.399996
11.701000,-61.650693,140.360072,-284.909998,-281.318695,147.542677,-16.160861,-524.689294,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.399996
11.813000,-61.052142,143.053549,-285.209273,-279.223769,142.454999,-13.168109,-522.893643,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.399996
11.918000,-58.358665,137.367320,-287.304199,-279.223769,144.849200,-17.058687,-524.150598,739.788731,736.494190,742.459564,742.413394,737.475094,740.619762,0.399996
12.001000,-58.358665,137.367320,-287.304199,-279.223769,144.849200,-17.058687,-524.150598,739.788731,736.494190,742.459564,742.413394,737.475094,740.619762,0.399996
12.101000,-62.548518,134.075293,-284.909998,-276.231017,143.053549,-15.263036,-524.689294,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,0.400021
12.201000,-64.344170,138.863696,-284.012172,-275.931741,143.053549,-15.263036,-521.457122,739.788731,736.494239,742.459515,742.413394,737.475094,740.619762,0.399996
12.301000,-58.059390,142.754274,-284.311447,-279.523044,142.155724,-17.956512,-522.714077,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.399996
12.401000,-61.351418,140.060797,-288.501300,-279.523044,142.155724,-11.073183,-528.819292,739.788731,736.494239,742.459515,742.413394,737.475094,740.619713,0.416386
12.501000,-51.774611,218.770177,-324.115050,-325.611426,232.237561,-5.386954,-637.097062,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.500829
12.601000,-48.183308,265.457109,-354.042570,-343.867213,274.136090,-2.394202,-687.554862,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.500011
12.701000,-47.584758,269.946237,-352.845470,-346.859966,275.632466,-1.795651,-691.684860,739.788682,736.494190,742.459515,742.413394,737.475094,740.619713,0.500021
12.801000,-49.978960,264.260008,-351.947644,-350.151993,279.223769,-3.890578,-691.684860,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
12.903000,-46.686932,271.143338,-351.349094,-345.064314,276.829567,-2.693477,-691.684860,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.500021
13.015000,-49.380409,264.559283,-354.341846,-344.465764,275.033916,-4.788403,-692.043990,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
13.101000,-49.380409,264.559283,-354.341846,-344.465764,275.033916,-4.788403,-692.043990,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
13.201000,-50.577510,265.756384,-354.042570,-345.064314,269.347687,-2.693477,-690.068773,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.500021
13.301000,-49.380409,265.457109,-351.349094,-344.465764,274.734641,0.000000,-688.811818,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.499996
13.401000,-48.482584,263.062907,-351.947644,-343.867213,268.150586,-5.386954,-687.734427,739.788682,736.494190,742.459564,742.413394,737.475094,740.619762,0.499996
13.500000,-53.270987,266.055659,-351.648369,-345.064314,268.749136,-2.394202,-688.632253,739.788682,736.494239,742.459564,742.413442,737.475094,740.619713,0.499996
13.600000,-52.373161,266.055659,-353.144745,-345.363589,272.041164,0.000000,-688.273122,739.788682,736.494239,742.459564,742.413394,737.475094,740.619713,0.499996
13.700000,-48.781859,260.668706,-353.743295,-348.057066,269.946237,-2.693477,-687.016166,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
13.800000,-46.387657,266.354935,-351.349094,-346.560690,278.026668,-2.693477,-685.759211,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
13.900000,-45.489832,262.464357,-355.538947,-341.772287,272.041164,1.197101,-685.759211,739.788731,736.494190,742.459564,742.413394,737.475094,740.619762,0.499996
14.001000,-44.292731,261.865807,-352.546194,-343.867213,268.749136,-2.394202,-685.040950,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
14.109000,-54.168813,262.763632,-353.743295,-344.765039,265.457109,-1.496376,-685.938776,739.788731,736.494239,742.459564,742.413394,737.475094,740.619713,0.499996
14.218000,-45.190556,265.157834,-355.838222,-340.874461,274.435365,-0.299275,-685.938776,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.499996
14.301000,-45.190556,265.157834,-355.838222,-340.874461,274.435365,-0.299275,-685.938776,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.499996
14.401000,-48.781859,261.267256,-352.546194,-341.772287,274.734641,-1.795651,-683.963559,739.788682,736.494239,742.459515,742.413442,737.475094,740.619713,0.499996
14.501000,-47.285483,264.858559,-349.254167,-343.268663,272.340439,-5.686229,-681.988343,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
14.601000,-51.176060,259.770880,-348.954892,-345.064314,267.252760,-4.489128,-681.808778,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
14.701000,-51.475336,258.873055,-348.356342,-342.670113,263.960733,-4.189853,-685.040950,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.499996
14.801000,-50.876785,264.858559,-359.429524,-348.954892,285.508548,4.189853,-704.433983,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.533707
14.901000,-34.117374,373.794734,-412.401236,-404.320805,393.546898,16.759412,-841.262608,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.599996
15.001000,-31.423897,417.788190,-435.744702,-421.379492,430.357748,11.372458,-892.977364,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.599996
15.101000,-30.226796,419.883116,-437.241078,-424.372244,433.350500,10.474632,-899.082578,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.599996
15.206000,-29.628246,418.985291,-435.146152,-426.167896,435.744702,14.065935,-899.441709,739.788682,736.494190,742.459515,742.413442,737.475094,740.619762,0.599996
15.313000,-29.628246,413.598337,-434.846877,-427.963547,435.146152,11.671733,-898.543883,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.600021
15.422000,-34.715924,412.700511,-434.248326,-425.270070,434.248326,10.773907,-895.850406,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.600021
15.501000,-34.715924,412.700511,-434.248326,-425.270070,434.248326,10.773907,-895.850406,739.788682,736.494239,742.459564,742.413442,737.475094,740.619762,0.600021
15.601000,-32.620998,414.496162,-435.146152,-423.474419,429.459923,12.569559,-895.491276,739.788682,736.494239,742.459564,742.413394,737.475094,740.619713,0.599996
15.701000,-30.226796,419.284566,-433.949051,-425.569345,428.262822,9.576807,-895.311711,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.599996
15.801000,-27.234044,420.182391,-436.642528,-422.576593,432.452675,11.671733,-894.952581,739.788682,736.494190,742.459515,742.413394,737.475094,740.619762,0.599996
15.901000,-31.124622,415.693263,-433.051225,-426.467171,429.459923,10.175357,-893.875190,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.599996
16.001000,-29.927521,411.802686,-430.956299,-425.569345,428.562097,11.073183,-892.259104,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.599996
16.101000,-30.825346,414.795438,-432.452675,-424.372244,425.569345,11.671733,-894.773015,739.788731,736.494239,742.459515,742.413442,737.475094,740.619762,0.599996
16.201000,-33.518823,412.700511,-431.854124,-421.978043,427.963547,12.868834,-893.516060,739.788731,736.494190,742.459515,742.413442,737.475094,740.619762,0.599996
16.300000,-32.620998,409.109209,-430.058473,-422.875868,424.372244,9.876082,-893.516060,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.599996
16.412000,-29.628246,409.707759,-429.160648,-424.671519,431.554849,10.474632,-893.156929,739.788731,736.494239,742.459564,742.413394,737.475094,740.619762,0.600021
16.511000,-31.423897,414.496162,-430.657024,-427.065721,431.854124,10.474632,-889.026931,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.599996
16.600000,-31.423897,414.496162,-430.657024,-427.065721,431.854124,10.474632,-889.026931,739.788731,736.494190,742.459515,742.413394,737.475094,740.619762,0.599996
16.700000,-29.628246,412.700511,-430.357748,-422.875868,423.175143,11.073183,-887.769976,739.788682,736.494239,742.459564,742.413394,737.475094,740.619762,0.599996
16.801000,-29.328970,412.101961,-433.051225,-424.372244,424.072969,9.576807,-894.234320,739.788731,736.494190,742.459564,742.413442,737.475094,740.619713,0.599996
16.900000,-25.737668,451.905563,-454.599040,-444.722958,467.168599,22.445641,-942.896469,739.788682,736.494239,742.459515,742.413442,737.475094,740.619713,0.660757
17.000000,-16.160861,546.177254,-505.176550,-497.395395,568.622894,27.533319,-1064.641623,739.788682,736.494239,742.459515,742.413394,737.475094,740.619762,0.699996
17.100000,-17.956512,562.936665,-518.344659,-503.081624,589.272884,26.635493,-1086.009873,739.788731,736.494190,742.459515,742.413442,737.475094,740.619762,0.699996
17.206000,-13.168109,570.717821,-514.454082,-504.578000,591.667085,23.642741,-1084.034657,739.788682,736.494190,742.459515,742.413394,737.475094,740.619713,0.699996
17.301000,-14.365210,571.316371,-517.446834,-505.176550,591.966360,23.642741,-1084.573352,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.699996
17.402000,-17.956512,567.126518,-513.855531,-501.285973,588.674333,24.839842,-1081.341180,739.788682,736.494239,742.459515,742.413442,737.475094,740.619762,0.699996
17.501000,-11.372458,572.513472,-512.658430,-503.979449,588.075783,21.547815,-1080.622919,739.788731,736.494239,742.459515,742.413394,737.475094,740.619713,0.700021
